datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-06 04:01:40;55.74;97.85;2.24;49.309;97.82;0.4145;0;normal
2026-01-06 04:01:41;57.37;101.04;2.107;49.321;98.24;0.4127;0;normal
2026-01-06 04:01:42;56.54;99.22;2.219;49.312;97.91;0.4106;0;normal
2026-01-06 04:01:43;56.99;103.46;2.142;49.234;102.53;0.4236;0;normal
2026-01-06 04:01:44;56.96;100.91;2.3;49.365;97.79;0.4094;0;normal
2026-01-06 04:01:45;56.64;97.06;2.125;49.414;97.53;0.4075;0;normal
2026-01-06 04:01:46;56.71;100.49;2.133;49.272;100.94;0.4123;0;normal
2026-01-06 04:01:47;57;96.21;2.181;49.207;94.4;0.4044;0;normal
2026-01-06 04:01:48;56.95;98.57;1.973;49.196;98.41;0.3992;0;normal
2026-01-06 04:01:49;56.21;101.23;2.211;49.254;99.84;0.4079;0;normal
2026-01-06 04:01:50;57.14;99.7;2.293;49.33;100.55;0.4084;0;normal
2026-01-06 04:01:51;57.36;105.33;2.387;49.109;107.18;0.4454;0;normal
2026-01-06 04:01:52;57.51;101.26;2.236;49.255;106.21;0.431;0;normal
2026-01-06 04:01:53;57.38;103.24;2.383;49.083;105.46;0.4437;0;normal
2026-01-06 04:01:54;58.03;103.27;2.27;49.051;101.13;0.4289;0;normal
2026-01-06 04:01:55;57.32;97.58;2.183;49.304;97.96;0.4096;0;normal
2026-01-06 04:01:56;57.13;100.36;2.216;49.365;103.07;0.4178;0;normal
2026-01-06 04:01:57;56.95;81.31;1.863;49.605;77.99;0.2905;0;normal
2026-01-06 04:01:58;57.21;66.69;1.638;49.893;58.53;0.1942;0;normal
2026-01-06 04:01:59;56.66;60.06;1.596;50.035;48.37;0.1561;0;normal
2026-01-06 04:02:00;56.05;54.18;1.321;50.224;41.68;0.1044;0;normal
2026-01-06 04:02:01;57.18;50.05;1.214;50.227;38.78;0.0843;0;normal
2026-01-06 04:02:02;56.46;50.58;1.251;50.304;35.08;0.0863;0;normal
2026-01-06 04:02:03;56.59;46.52;1.18;50.487;34.08;0.0732;0;normal
2026-01-06 04:02:04;56.36;46.52;1.134;50.318;32.62;0.0597;0;normal
2026-01-06 04:02:05;55.52;49.64;1.387;50.39;32.38;0.0707;0;normal
2026-01-06 04:02:06;55.74;42.68;1.107;50.409;25.3;0.0534;0;normal
2026-01-06 04:02:07;56.58;39.79;1.348;50.495;31.26;0.0421;0;normal
2026-01-06 04:02:08;55.74;45.03;1.175;50.481;32.96;0.0608;0;normal
2026-01-06 04:02:09;55.47;48.67;1.366;50.366;38.19;0.074;0;normal
2026-01-06 04:02:10;55.55;47.5;1.18;50.399;34.13;0.0711;0;normal
2026-01-06 04:02:11;55.33;46.09;1.122;50.395;31.41;0.056;0;normal
2026-01-06 04:02:12;55.2;47.4;1.175;50.428;32;0.0625;0;normal
2026-01-06 04:02:13;55.41;49.68;1.33;50.42;34.28;0.0633;0;normal
2026-01-06 04:02:14;55.19;48.76;1.276;50.432;28.03;0.0537;0;normal
2026-01-06 04:02:15;55.17;43.53;1.162;50.39;25.67;0.0434;0;normal
2026-01-06 04:02:16;54.21;44.02;1.206;50.499;27.36;0.0459;0;normal
2026-01-06 04:02:17;54.61;46.21;1.129;50.515;29.33;0.0423;0;normal
2026-01-06 04:02:18;54.65;42.8;1.263;50.547;26.39;0.0302;0;normal
2026-01-06 04:02:19;54.35;44.66;1.169;50.432;30.03;0.0418;0;normal
2026-01-06 04:02:20;53.48;42.55;1.085;50.517;27.42;0.0318;0;normal
2026-01-06 04:02:21;53.86;42.21;1.073;50.454;27.89;0.0283;0;normal
2026-01-06 04:02:22;53.62;41.61;1.032;50.472;26.05;0.029;0;normal
2026-01-06 04:02:23;53.54;43.07;1.086;50.536;28.79;0.0227;0;normal
2026-01-06 04:02:24;53.72;43.86;1.205;50.419;30.8;0.0376;0;normal
2026-01-06 04:02:25;54.12;41.41;1.16;50.414;30.27;0.0293;0;normal
2026-01-06 04:02:26;53.27;42.17;1.158;50.43;33.36;0.0382;0;normal
2026-01-06 04:02:27;54.03;47.69;1.239;50.337;29.89;0.0474;0;normal
2026-01-06 04:02:28;53.45;47.98;1.281;50.417;29.44;0.058;0;normal
2026-01-06 04:02:29;53.36;50.37;1.351;50.288;32.76;0.0645;0;normal
2026-01-06 04:02:30;53.44;46.28;1.201;50.483;32.59;0.0536;0;normal
2026-01-06 04:02:31;53.14;48.34;1.377;50.367;29.93;0.0582;0;normal
2026-01-06 04:02:32;53.47;45.96;1.324;50.341;33.38;0.0655;0;normal
2026-01-06 04:02:33;53.01;52.73;1.331;50.353;38.55;0.0732;0;normal
2026-01-06 04:02:34;52.5;51.6;1.361;50.25;36.2;0.0921;0;normal
2026-01-06 04:02:35;52.8;50.72;1.25;50.243;37.34;0.085;0;normal
2026-01-06 04:02:36;52.65;49.89;1.38;50.177;36.18;0.0832;0;normal
2026-01-06 04:02:37;53.25;48.52;0.955;50.47;33.67;0.0653;0;normal
2026-01-06 04:02:38;52.67;46.96;1.388;50.339;32.58;0.0533;0;normal
2026-01-06 04:02:39;53.1;46.47;1.339;50.404;30.58;0.0471;0;normal
2026-01-06 04:02:40;53.14;49.43;1.176;50.275;36.21;0.0644;0;normal
2026-01-06 04:02:41;52.69;52.63;1.208;50.269;36.81;0.0772;0;normal
2026-01-06 04:02:42;52.74;53.85;1.284;50.287;39.15;0.0826;0;normal
2026-01-06 04:02:43;52.33;48.08;1.33;50.36;36.52;0.0823;0;normal
2026-01-06 04:02:44;52.93;46.27;1.232;50.354;33.98;0.0551;0;normal
2026-01-06 04:02:45;53.06;42.82;1.152;50.507;25.13;0.027;0;normal
2026-01-06 04:02:46;52.89;41.48;1.243;50.539;28.96;0.0332;0;normal
2026-01-06 04:02:47;53.08;45.1;1.25;50.401;30.88;0.0476;0;normal
2026-01-06 04:02:48;53.04;47.06;1.262;50.547;29.96;0.0425;0;normal
2026-01-06 04:02:49;53.01;44.92;1.257;50.406;29.74;0.0449;0;normal
2026-01-06 04:02:50;52.11;46.61;1.208;50.504;38.07;0.0467;0;normal
2026-01-06 04:02:51;52.02;48.99;1.332;50.482;32.17;0.0605;0;normal
2026-01-06 04:02:52;52.4;48.05;1.266;50.41;33.91;0.0634;0;normal
2026-01-06 04:02:53;52.7;66.61;1.826;49.999;59.86;0.1915;0;normal
2026-01-06 04:02:54;52.1;80.85;1.898;49.814;78.97;0.2732;0;normal
2026-01-06 04:02:55;52.95;88.34;2.168;49.653;84.24;0.3269;0;normal
2026-01-06 04:02:56;52.7;94.34;2.053;49.496;96.37;0.3772;0;normal
2026-01-06 04:02:57;52.22;96.57;2.125;49.382;95.86;0.3819;0;normal
2026-01-06 04:02:58;52.81;99.41;2.186;49.354;96.56;0.3892;0;normal
2026-01-06 04:02:59;52.5;99.49;2.283;49.256;101.81;0.4144;0;normal
2026-01-06 04:03:00;52.79;100.74;2.206;49.197;106.43;0.4337;0;normal
2026-01-06 04:03:01;52.64;104.23;2.439;49.192;104.36;0.4421;0;normal
2026-01-06 04:03:02;53.44;103.18;2.433;49.146;103.89;0.4447;0;normal
2026-01-06 04:03:03;53.76;104.03;2.443;49.149;101.6;0.4342;0;normal
2026-01-06 04:03:04;53.63;102.44;2.235;49.14;107.34;0.429;0;normal
2026-01-06 04:03:05;53.81;101.79;2.222;49.213;104.42;0.426;0;normal
2026-01-06 04:03:06;54.28;100.77;2.243;49.239;105.14;0.4326;0;normal
2026-01-06 04:03:07;53.61;103.39;2.21;49.336;99.34;0.4181;0;normal
2026-01-06 04:03:08;53.67;101.58;2.294;49.299;103.64;0.4191;0;normal
2026-01-06 04:03:09;54.52;97.49;2.239;49.328;101.5;0.4086;0;normal
2026-01-06 04:03:10;54.01;102.58;2.26;49.242;103.83;0.419;0;normal
2026-01-06 04:03:11;54.55;104.79;2.127;49.301;96.27;0.4171;0;normal
2026-01-06 04:03:12;54.26;100.5;2.219;49.224;101.88;0.4281;0;normal
2026-01-06 04:03:13;54.6;99.73;2.224;49.218;99.68;0.4036;0;normal
2026-01-06 04:03:14;55.06;102.19;2.193;49.291;100.46;0.4139;0;normal
2026-01-06 04:03:15;54.84;103.73;2.36;49.228;103.34;0.4308;0;normal
2026-01-06 04:03:16;54.86;97.27;2.119;49.3;97.93;0.4001;0;normal
2026-01-06 04:03:17;55.19;97.68;2.155;49.317;96.65;0.4063;0;normal
2026-01-06 04:03:18;55.32;97.33;2.253;49.277;98.23;0.4041;0;normal
2026-01-06 04:03:19;55.65;99.92;2.023;49.327;96.99;0.4052;0;normal
2026-01-06 04:03:20;55.5;99.85;2.235;49.228;97.3;0.4078;0;normal
2026-01-06 04:03:21;55.31;101.86;2.193;49.265;96.88;0.4123;0;normal
2026-01-06 04:03:22;55;99.44;2.207;49.309;100.25;0.403;0;normal
2026-01-06 04:03:23;55.3;99.01;2.258;49.34;99.48;0.4051;0;normal
2026-01-06 04:03:24;54.79;97.08;2.302;49.311;99.1;0.4112;0;normal
2026-01-06 04:03:25;55.77;104.74;2.374;49.209;101.52;0.4352;0;normal
2026-01-06 04:03:26;55.49;103.19;2.427;49.189;104.4;0.4372;0;normal
2026-01-06 04:03:27;55.28;99.06;2.178;49.277;103.01;0.4248;0;normal
2026-01-06 04:03:28;55.52;101.71;2.164;49.173;102.23;0.437;0;normal
2026-01-06 04:03:29;55.19;102.36;2.258;49.194;105.15;0.434;0;normal
2026-01-06 04:03:30;55.56;103.78;2.139;49.161;99.96;0.4284;0;normal
2026-01-06 04:03:31;55.25;100.13;2.432;49.291;95.97;0.4166;0;normal
2026-01-06 04:03:32;55.88;97.28;2.199;49.297;104.97;0.4135;0;normal
2026-01-06 04:03:33;55.63;100.53;2.142;49.36;99.74;0.4165;0;normal
2026-01-06 04:03:34;56.1;95.81;2.099;49.347;91.87;0.4012;0;normal
2026-01-06 04:03:35;56.11;101.03;2.325;49.247;101.77;0.4181;0;normal
2026-01-06 04:03:36;55.76;105.17;2.279;49.233;103.37;0.4432;0;normal
2026-01-06 04:03:37;56.04;100.06;2.112;49.214;103.22;0.4242;0;normal
2026-01-06 04:03:38;55.95;102.1;2.244;49.278;103.91;0.4144;0;normal
2026-01-06 04:03:39;56.52;103.89;2.106;49.263;104.88;0.4271;0;normal
2026-01-06 04:03:40;56.21;104.4;1.988;49.191;102.99;0.4337;0;normal
2026-01-06 04:03:41;56.56;101.11;2.16;49.238;104.57;0.4247;0;normal
2026-01-06 04:03:42;56.18;97.8;2.312;49.261;104.84;0.4235;0;normal
2026-01-06 04:03:43;57.28;99.65;2.085;49.272;100.66;0.4262;0;normal
2026-01-06 04:03:44;56.24;101.68;2.3;49.251;104.93;0.4326;0;normal
2026-01-06 04:03:45;56.93;104.09;2.218;49.127;106.88;0.4414;0;normal
2026-01-06 04:03:46;56.49;100.54;2.197;49.352;100.84;0.4173;0;normal
2026-01-06 04:03:47;56.32;103.13;2.249;49.277;105.8;0.4235;0;normal
2026-01-06 04:03:48;56.46;99.68;2.397;49.205;105.92;0.4399;0;normal
2026-01-06 04:03:49;57.47;103.16;2.183;49.312;108.6;0.4363;0;normal
2026-01-06 04:03:50;56.86;100.3;2.249;49.303;104.95;0.43;0;normal
2026-01-06 04:03:51;56.56;105.92;2.301;49.194;109.93;0.4563;0;normal
2026-01-06 04:03:52;56.82;105.99;2.177;49.211;106.81;0.4401;0;normal
2026-01-06 04:03:53;56.73;102.51;2.29;49.249;104.7;0.434;0;normal
2026-01-06 04:03:54;57.07;103.01;2.086;49.275;104.8;0.4414;0;normal
2026-01-06 04:03:55;57.33;99.74;2.201;49.278;98.46;0.4264;0;normal
2026-01-06 04:03:56;57.01;99.33;2.161;49.372;93.81;0.4019;0;normal
2026-01-06 04:03:57;57.76;96.01;2.281;49.374;99.22;0.3917;0;normal
2026-01-06 04:03:58;57.02;93.57;2.156;49.376;93.78;0.389;0;normal
2026-01-06 04:03:59;56.3;98.1;2.02;49.353;106.25;0.4162;0;normal
2026-01-06 04:04:00;56.49;103.43;2.2;49.296;104.34;0.4224;0;normal
2026-01-06 04:04:01;57.14;103.32;2.434;49.168;105.34;0.4452;0;normal
2026-01-06 04:04:02;57.48;104.4;2.286;49.193;107.96;0.4591;0;normal
2026-01-06 04:04:03;57.5;106.27;2.365;49.154;113.48;0.4543;0;normal
2026-01-06 04:04:04;57.1;111.31;2.291;49.043;110.13;0.4701;0;normal
2026-01-06 04:04:05;56.93;106.88;2.329;49.202;113.19;0.461;0;normal
2026-01-06 04:04:06;57.55;105.41;2.394;49.184;105.36;0.4542;0;normal
2026-01-06 04:04:07;57.57;104.39;2.256;49.069;108.15;0.4629;0;normal
2026-01-06 04:04:08;57.22;100.67;2.179;49.265;104.96;0.4336;0;normal
2026-01-06 04:04:09;57.55;101.6;2.133;49.258;100.91;0.4178;0;normal
2026-01-06 04:04:10;57.76;103.5;2.101;49.228;101.7;0.4246;0;normal
2026-01-06 04:04:11;57.66;105.41;2.228;49.185;105.55;0.4385;0;normal
2026-01-06 04:04:12;57.43;105.46;2.277;49.164;103.97;0.4432;0;normal
2026-01-06 04:04:13;57.2;101.84;2.138;49.285;101.37;0.4278;0;normal
2026-01-06 04:04:14;57.83;87.67;1.915;49.58;85.51;0.3151;0;normal
2026-01-06 04:04:15;58.07;71.53;1.733;49.879;65.51;0.2273;0;normal
2026-01-06 04:04:16;57.41;66.51;1.572;49.954;56.01;0.1793;0;normal
2026-01-06 04:04:17;57.41;55.33;1.535;50.113;45.79;0.1307;0;normal
2026-01-06 04:04:18;57.58;55.82;1.597;50.129;47.52;0.13;0;normal
2026-01-06 04:04:19;57.7;54.08;1.314;50.208;42.66;0.1;0;normal
2026-01-06 04:04:20;56.91;50.55;1.302;50.45;35.34;0.0662;0;normal
2026-01-06 04:04:21;57.22;44.95;1.247;50.379;34.65;0.0524;0;normal
2026-01-06 04:04:22;56.13;45.11;1.293;50.351;36.23;0.0572;0;normal
2026-01-06 04:04:23;56.41;46.25;1.312;50.273;31.47;0.0553;0;normal
2026-01-06 04:04:24;55.62;46.48;1.402;50.454;29.41;0.0566;0;normal
2026-01-06 04:04:25;56.54;45.99;1.318;50.311;36.52;0.0702;0;normal
2026-01-06 04:04:26;56.72;48.35;1.392;50.459;37.58;0.0765;0;normal
2026-01-06 04:04:27;55.76;51.72;1.496;50.314;43.11;0.0881;0;normal
2026-01-06 04:04:28;55.35;50.22;1.346;50.38;41.04;0.0834;0;normal
2026-01-06 04:04:29;55.79;47.33;1.371;50.241;33.45;0.0673;0;normal
2026-01-06 04:04:30;55.57;50.16;1.508;50.298;42.67;0.0878;0;normal
2026-01-06 04:04:31;56.1;47.52;1.27;50.397;41.32;0.0707;0;normal
2026-01-06 04:04:32;55.7;47.94;1.321;50.312;35.87;0.0612;0;normal
2026-01-06 04:04:33;55.22;47.33;1.378;50.425;34.18;0.0682;0;normal
2026-01-06 04:04:34;54.95;49.39;1.463;50.33;39.09;0.0826;0;normal
2026-01-06 04:04:35;55.15;53.47;1.552;50.212;38.59;0.0981;0;normal
2026-01-06 04:04:36;54.64;55.95;1.4;50.172;40.57;0.0975;0;normal
2026-01-06 04:04:37;54.74;51.13;1.331;50.314;36.31;0.0678;0;normal
2026-01-06 04:04:38;54.13;48.22;1.36;50.372;38.01;0.0699;0;normal
2026-01-06 04:04:39;54.71;46.42;1.149;50.445;31.67;0.0583;0;normal
2026-01-06 04:04:40;54.39;49.34;1.219;50.433;32.64;0.0607;0;normal
2026-01-06 04:04:41;54.43;46.87;1.38;50.502;32.82;0.061;0;normal
2026-01-06 04:04:42;54.94;49.87;1.222;50.452;37.42;0.0784;0;normal
2026-01-06 04:04:43;54.25;48.53;1.398;50.355;39.42;0.0753;0;normal
2026-01-06 04:04:44;54.56;48.03;1.441;50.327;32.4;0.0634;0;normal
2026-01-06 04:04:45;54.5;46.1;1.294;50.28;32.6;0.0664;0;normal
2026-01-06 04:04:46;54.24;45.86;1.305;50.354;34.61;0.0585;0;normal
2026-01-06 04:04:47;54.31;45.15;1.28;50.405;33.4;0.0551;0;normal
2026-01-06 04:04:48;53.77;44.97;1.354;50.388;30.74;0.052;0;normal
2026-01-06 04:04:49;54.13;46.71;1.283;50.455;29.8;0.061;0;normal
2026-01-06 04:04:50;54.24;45.05;1.313;50.404;34.23;0.0649;0;normal
2026-01-06 04:04:51;53.68;47.34;1.278;50.489;29.03;0.0458;0;normal
2026-01-06 04:04:52;53.57;47.87;1.368;50.379;31.77;0.0524;0;normal
2026-01-06 04:04:53;53.32;46.45;1.193;50.366;37.74;0.0745;0;normal
2026-01-06 04:04:54;53.85;47.64;1.381;50.377;29.69;0.051;0;normal
2026-01-06 04:04:55;53.65;47;1.117;50.396;26.84;0.0413;0;normal
2026-01-06 04:04:56;53.07;48.41;1.325;50.401;34.13;0.0677;0;normal
2026-01-06 04:04:57;52.73;48.36;1.263;50.306;33.12;0.0664;0;normal
2026-01-06 04:04:58;53.73;46.62;1.371;50.434;33.26;0.056;0;normal
2026-01-06 04:04:59;52.71;47.42;1.26;50.34;32.94;0.0557;0;normal
2026-01-06 04:05:00;53.18;45.86;1.267;50.517;26.5;0.0489;0;normal
2026-01-06 04:05:01;52.67;47.31;1.217;50.418;32.31;0.0457;0;normal
2026-01-06 04:05:02;53.13;44.17;1.389;50.408;31.47;0.0501;0;normal
2026-01-06 04:05:03;52.84;43.75;1.123;50.311;27.52;0.039;0;normal
2026-01-06 04:05:04;53.23;46.6;1.271;50.459;27.5;0.051;0;normal
2026-01-06 04:05:05;52.97;45.79;1.33;50.286;31.29;0.0564;0;normal
2026-01-06 04:05:06;52.51;52.82;1.338;50.312;34.57;0.0848;0;normal
2026-01-06 04:05:07;52.86;43.11;1.116;50.316;34.87;0.0579;0;normal
2026-01-06 04:05:08;52.64;45.09;1.117;50.411;35.51;0.0552;0;normal
2026-01-06 04:05:09;52.19;47.67;1.242;50.433;33.02;0.0655;0;normal
2026-01-06 04:05:10;52.21;46.6;1.241;50.286;32.26;0.0594;0;normal
2026-01-06 04:05:11;52.17;47.71;1.177;50.29;40.84;0.0763;0;normal
2026-01-06 04:05:12;52.68;47.77;1.283;50.303;32.29;0.0621;0;normal
2026-01-06 04:05:13;51.95;46.09;1.351;50.468;28.31;0.0464;0;normal
2026-01-06 04:05:14;52.22;43.12;1.194;50.437;28.28;0.0406;0;normal
2026-01-06 04:05:15;52.52;43.78;1.218;50.365;26.71;0.0383;0;normal
2026-01-06 04:05:16;52.18;44.85;1.09;50.507;26.57;0.0436;0;normal
2026-01-06 04:05:17;52.3;43.61;1.291;50.438;30.17;0.0274;0;normal
2026-01-06 04:05:18;52.05;41.83;1.222;50.485;24.86;0.0269;0;normal
2026-01-06 04:05:19;52.58;45.45;1.202;50.424;30.27;0.0503;0;normal
2026-01-06 04:05:20;51.9;48.04;1.288;50.464;31.42;0.0585;0;normal
2026-01-06 04:05:21;51.87;66.49;1.451;50.023;53.44;0.1901;0;normal
2026-01-06 04:05:22;52.02;80.7;1.734;49.636;76.02;0.2886;0;normal
2026-01-06 04:05:23;52.05;90.09;1.903;49.559;88.64;0.3384;0;normal
2026-01-06 04:05:24;52.13;97.49;2.153;49.424;95.39;0.3845;0;normal
