datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-07 10:00:37;55.77;46.6;1.149;50.443;31.63;0.0622;0;normal
2026-01-07 10:00:38;54.79;48.57;1.239;50.43;31.93;0.0652;0;normal
2026-01-07 10:00:39;55.06;44.85;1.256;50.393;34.05;0.0739;0;normal
2026-01-07 10:00:40;55.56;41.95;1.151;50.347;26.45;0.049;0;normal
2026-01-07 10:00:41;55.1;48.09;1.266;50.436;32.13;0.0533;0;normal
2026-01-07 10:00:42;54.82;44.96;1.409;50.346;34.7;0.0675;0;normal
2026-01-07 10:00:43;54.64;47.95;1.253;50.358;35.16;0.0666;0;normal
2026-01-07 10:00:44;54.79;42.23;1.319;50.378;30.1;0.054;0;normal
2026-01-07 10:00:45;54.35;43.03;1.248;50.416;30.1;0.0543;0;normal
2026-01-07 10:00:46;54.17;43.67;1.396;50.273;29.58;0.0446;0;normal
2026-01-07 10:00:47;54.27;44.9;1.225;50.336;38.61;0.0707;0;normal
2026-01-07 10:00:48;54.53;52.59;1.307;50.246;34.9;0.0734;0;normal
2026-01-07 10:00:49;53.98;44.03;1.262;50.333;33.44;0.057;0;normal
2026-01-07 10:00:50;54.59;48.44;1.251;50.436;28.05;0.0501;0;normal
2026-01-07 10:00:51;54.65;65.5;1.631;49.82;57.79;0.2122;0;normal
2026-01-07 10:00:52;54.69;79.84;1.88;49.731;72.52;0.2748;0;normal
2026-01-07 10:00:53;54.36;85.91;1.939;49.499;77.46;0.3151;0;normal
2026-01-07 10:00:54;54.56;86.3;2.027;49.556;88.04;0.3278;0;normal
2026-01-07 10:00:55;54.83;93.21;2.025;49.421;86.95;0.3613;0;normal
2026-01-07 10:00:56;55.02;97.18;1.954;49.471;96;0.3826;0;normal
2026-01-07 10:00:57;53.98;99.16;2.027;49.283;100.38;0.4163;0;normal
2026-01-07 10:00:58;54.85;102.42;2.448;49.274;103.95;0.4355;0;normal
2026-01-07 10:00:59;54.76;94.11;2.147;49.234;97.06;0.4003;0;normal
2026-01-07 10:01:00;55.26;100.69;2.159;49.321;97.56;0.4159;0;normal
2026-01-07 10:01:01;54.72;100.01;2.098;49.198;97.35;0.4178;0;normal
2026-01-07 10:01:02;54.89;102.87;2.4;49.185;104.63;0.4346;0;normal
2026-01-07 10:01:03;55.78;101.1;2.213;49.315;100.89;0.4264;0;normal
2026-01-07 10:01:04;55.59;100.3;2.406;49.305;98.15;0.4127;0;normal
2026-01-07 10:01:05;55.42;97.79;2.173;49.348;101.54;0.4175;0;normal
2026-01-07 10:01:06;55.84;104.62;2.387;49.209;106.06;0.4399;0;normal
2026-01-07 10:01:07;55.98;101.75;2.037;49.196;107.3;0.4408;0;normal
2026-01-07 10:01:08;56.38;100.59;2.252;49.268;101.54;0.42;0;normal
2026-01-07 10:01:09;56.07;104.39;2.163;49.285;104.21;0.434;0;normal
2026-01-07 10:01:10;55.61;101.13;2.226;49.182;99.82;0.4337;0;normal
2026-01-07 10:01:11;55.85;104.35;2.316;49.256;101.68;0.4502;0;normal
2026-01-07 10:01:12;56.79;102.3;2.087;49.261;99.39;0.4313;0;normal
2026-01-07 10:01:13;55.86;98.51;2.199;49.231;102.94;0.4238;0;normal
2026-01-07 10:01:14;55.93;100.29;2.198;49.184;101.53;0.4304;0;normal
2026-01-07 10:01:15;56.79;103.46;2.289;49.214;98.65;0.4216;0;normal
2026-01-07 10:01:16;56.17;103.35;2.092;49.208;101.76;0.4279;0;normal
2026-01-07 10:01:17;56.88;98.55;2.293;49.349;101.93;0.4099;0;normal
2026-01-07 10:01:18;56.19;99.05;2.025;49.26;103.05;0.4199;0;normal
2026-01-07 10:01:19;56.03;96.48;2.28;49.309;100.36;0.4194;0;normal
2026-01-07 10:01:20;57.33;99.13;2.126;49.293;100.38;0.4184;0;normal
2026-01-07 10:01:21;56.75;102.6;2.275;49.189;101.92;0.4368;0;normal
2026-01-07 10:01:22;56.47;97.88;2.221;49.274;102.23;0.4182;0;normal
2026-01-07 10:01:23;55.93;81.52;1.831;49.722;76.17;0.2863;0;normal
2026-01-07 10:01:24;56.64;67.86;1.705;49.971;58.32;0.2106;0;normal
2026-01-07 10:01:25;56.72;59.2;1.472;50.117;46.47;0.1335;0;normal
2026-01-07 10:01:26;56.82;55.21;1.355;50.374;44.76;0.1121;0;normal
2026-01-07 10:01:27;56.24;50.27;1.175;50.319;38;0.0854;0;normal
2026-01-07 10:01:28;54.82;51.63;1.107;50.419;35.31;0.0746;0;normal
2026-01-07 10:01:29;56.12;50.66;1.017;50.476;39.4;0.0728;0;normal
2026-01-07 10:01:30;55.59;50.08;1.164;50.428;41.28;0.0692;0;normal
2026-01-07 10:01:31;55.67;47.84;1.236;50.498;34.38;0.072;0;normal
2026-01-07 10:01:32;55.96;47.85;1.25;50.359;36.23;0.0727;0;normal
2026-01-07 10:01:33;55.51;47.86;1.183;50.498;36.63;0.0606;0;normal
2026-01-07 10:01:34;55.63;45.99;1.318;50.479;30.46;0.0453;0;normal
2026-01-07 10:01:35;54.94;45.83;1.129;50.434;27.63;0.0543;0;normal
2026-01-07 10:01:36;54.62;45.91;1.188;50.358;34;0.0493;0;normal
2026-01-07 10:01:37;54.67;51.53;1.372;50.312;38.79;0.0737;0;normal
2026-01-07 10:01:38;55.3;47.1;1.083;50.354;34.43;0.0709;0;normal
2026-01-07 10:01:39;54.58;45.07;1.14;50.413;31.17;0.0575;0;normal
2026-01-07 10:01:40;54.39;47.81;1.368;50.404;37.42;0.076;0;normal
2026-01-07 10:01:41;54.37;46.18;1.254;50.425;35.96;0.0654;0;normal
2026-01-07 10:01:42;54.42;53.26;1.234;50.253;39.17;0.0802;0;normal
2026-01-07 10:01:43;53.92;48.15;1.272;50.423;37.18;0.0727;0;normal
2026-01-07 10:01:44;54.2;44.85;1.107;50.354;29.97;0.0484;0;normal
2026-01-07 10:01:45;54.24;48.39;1.139;50.398;34.76;0.0627;0;normal
2026-01-07 10:01:46;53.11;46.38;1.225;50.417;40.7;0.0753;0;normal
2026-01-07 10:01:47;53.31;48.98;1.178;50.351;38.01;0.0905;0;normal
2026-01-07 10:01:48;54.3;54.89;1.336;50.269;40.78;0.0957;0;normal
2026-01-07 10:01:49;53.07;51.7;1.144;50.266;44.28;0.0965;0;normal
2026-01-07 10:01:50;53.34;53.03;1.285;50.262;41.74;0.1036;0;normal
2026-01-07 10:01:51;53.61;51.24;1.141;50.295;36.74;0.0796;0;normal
2026-01-07 10:01:52;53.77;51.06;1.317;50.351;38.98;0.0765;0;normal
2026-01-07 10:01:53;53.3;48.37;1.276;50.42;37.52;0.0671;0;normal
2026-01-07 10:01:54;53.58;49.34;1.186;50.423;35.22;0.0772;0;normal
2026-01-07 10:01:55;53.45;46.7;1.101;50.457;30.04;0.0402;0;normal
2026-01-07 10:01:56;52.96;45.74;1.081;50.525;33.82;0.0418;0;normal
2026-01-07 10:01:57;52.85;45.65;1.138;50.343;34.71;0.0483;0;normal
2026-01-07 10:01:58;53.18;44.14;1.178;50.387;34.45;0.0438;0;normal
2026-01-07 10:01:59;53.59;42.1;1.041;50.446;28.24;0.042;0;normal
2026-01-07 10:02:00;52.63;42.39;1.108;50.555;24.62;0.0251;0;normal
2026-01-07 10:02:01;52.61;44.52;1.115;50.465;28.52;0.0268;0;normal
2026-01-07 10:02:02;52.33;45.13;0.939;50.561;27.88;0.0344;0;normal
2026-01-07 10:02:03;52.54;43.49;1.272;50.478;28.13;0.0428;0;normal
2026-01-07 10:02:04;52.75;41.29;1.214;50.476;25.64;0.0313;0;normal
2026-01-07 10:02:05;53.48;43.65;1.277;50.512;29.68;0.0261;0;normal
2026-01-07 10:02:06;52.47;45.13;1.266;50.442;30.18;0.0436;0;normal
2026-01-07 10:02:07;52.27;48.72;1.268;50.414;35.33;0.0601;0;normal
2026-01-07 10:02:08;51.82;44.47;1.391;50.493;34.64;0.0535;0;normal
2026-01-07 10:02:09;51.71;50.37;1.322;50.448;36.93;0.0685;0;normal
2026-01-07 10:02:10;51.24;44.85;1.246;50.435;32.99;0.0635;0;normal
2026-01-07 10:02:11;52.34;45.2;1.142;50.348;32.72;0.0496;0;normal
2026-01-07 10:02:12;51.55;47.34;1.141;50.483;30.01;0.0483;0;normal
2026-01-07 10:02:13;52.28;46.88;1.228;50.489;30.88;0.0556;0;normal
2026-01-07 10:02:14;51.98;67.82;1.666;49.945;62.84;0.2091;0;normal
2026-01-07 10:02:15;51.98;82.6;1.887;49.729;76.29;0.2903;0;normal
2026-01-07 10:02:16;52.74;86.92;1.91;49.538;82.96;0.3281;0;normal
2026-01-07 10:02:17;51.8;89.78;2.03;49.6;83.31;0.3351;0;normal
2026-01-07 10:02:18;52.4;93.18;2.077;49.31;87.18;0.3661;0;normal
2026-01-07 10:02:19;52.59;97.75;2.03;49.336;89.18;0.3812;0;normal
2026-01-07 10:02:20;52.11;98.48;2.193;49.286;96.15;0.4002;0;normal
2026-01-07 10:02:21;52.81;98.9;2.067;49.375;97.24;0.3907;0;normal
2026-01-07 10:02:22;52.82;93.86;2.269;49.356;95.64;0.3989;0;normal
2026-01-07 10:02:23;53.87;99.87;2.161;49.329;102.86;0.4159;0;normal
2026-01-07 10:02:24;53.33;103.84;2.238;49.148;102.32;0.4257;0;normal
2026-01-07 10:02:25;54.12;105.56;2.269;49.206;105.11;0.4359;0;normal
2026-01-07 10:02:26;53.13;98.01;2.376;49.248;97.69;0.4206;0;normal
2026-01-07 10:02:27;53.46;101.88;2.207;49.207;96.61;0.415;0;normal
2026-01-07 10:02:28;53.76;100.94;2.122;49.265;96.57;0.4092;0;normal
2026-01-07 10:02:29;53.82;88.16;2.057;49.65;82.64;0.3108;0;normal
2026-01-07 10:02:30;53.6;72.46;1.633;49.926;68.99;0.2264;0;normal
2026-01-07 10:02:31;54.18;66.82;1.488;49.936;58.07;0.1826;0;normal
2026-01-07 10:02:32;53.67;64.59;1.505;50.153;52.98;0.1641;0;normal
2026-01-07 10:02:33;53.86;59.37;1.423;50.139;45.38;0.1427;0;normal
2026-01-07 10:02:34;54.57;58.21;1.284;50.166;45.43;0.1249;0;normal
2026-01-07 10:02:35;54.47;51.32;1.371;50.277;38.19;0.0883;0;normal
2026-01-07 10:02:36;53.51;47.29;1.235;50.292;34.69;0.0589;0;normal
2026-01-07 10:02:37;53.53;43.7;1.405;50.556;25.92;0.0348;0;normal
2026-01-07 10:02:38;54.21;45.81;1.142;50.286;32.71;0.0543;0;normal
2026-01-07 10:02:39;53.25;49.31;1.203;50.333;31.6;0.0571;0;normal
2026-01-07 10:02:40;53.6;43.87;1.103;50.457;29.94;0.0436;0;normal
2026-01-07 10:02:41;53.12;46.18;1.334;50.405;30.16;0.0497;0;normal
2026-01-07 10:02:42;53.52;49.48;1.291;50.353;34.55;0.0663;0;normal
2026-01-07 10:02:43;52.65;48.13;1.166;50.276;36.46;0.0637;0;normal
2026-01-07 10:02:44;53.56;49.32;1.059;50.4;34.61;0.0589;0;normal
2026-01-07 10:02:45;53.08;47.9;1.063;50.401;32.37;0.0523;0;normal
2026-01-07 10:02:46;52.75;45.99;1.283;50.356;32.54;0.0517;0;normal
2026-01-07 10:02:47;52.48;47.48;1.295;50.378;33.25;0.0523;0;normal
2026-01-07 10:02:48;52.38;50.96;1.352;50.29;37.73;0.0811;0;normal
2026-01-07 10:02:49;52.64;49.26;1.116;50.334;35.68;0.0669;0;normal
2026-01-07 10:02:50;52.15;49.27;1.276;50.34;35.85;0.0777;0;normal
2026-01-07 10:02:51;52.41;46.2;1.163;50.369;34.62;0.0593;0;normal
2026-01-07 10:02:52;52.24;44.22;1.149;50.45;26.81;0.0418;0;normal
2026-01-07 10:02:53;51.96;69.04;1.494;50.026;58.3;0.1889;0;normal
2026-01-07 10:02:54;52.19;79.27;1.583;49.791;70.03;0.2686;0;normal
2026-01-07 10:02:55;52.82;86.94;1.912;49.572;81.01;0.3165;0;normal
2026-01-07 10:02:56;52.74;90.99;1.974;49.419;87.11;0.3506;0;normal
2026-01-07 10:02:57;52.63;92.93;2.082;49.342;96.26;0.3733;0;normal
2026-01-07 10:02:58;52.24;97.36;1.932;49.255;95.27;0.3987;0;normal
2026-01-07 10:02:59;52.76;100.09;2.054;49.22;100.09;0.4137;0;normal
2026-01-07 10:03:00;53.32;102.38;2.173;49.285;93.82;0.4045;0;normal
2026-01-07 10:03:01;53.25;99.29;2.207;49.302;97.22;0.3958;0;normal
2026-01-07 10:03:02;52.89;101.61;2.202;49.226;98.26;0.4252;0;normal
2026-01-07 10:03:03;53.23;102.37;2.274;49.183;102.94;0.4232;0;normal
2026-01-07 10:03:04;53.84;96.45;2.266;49.302;100.46;0.4118;0;normal
2026-01-07 10:03:05;54.06;98.47;2.072;49.268;95.56;0.405;0;normal
2026-01-07 10:03:06;53.89;100.45;2.02;49.483;99.46;0.4013;0;normal
2026-01-07 10:03:07;54.36;99.11;2.136;49.388;99.8;0.4039;0;normal
2026-01-07 10:03:08;54.19;100.43;2.139;49.259;103.13;0.4169;0;normal
2026-01-07 10:03:09;53.44;101.99;2.092;49.148;102.82;0.4228;0;normal
2026-01-07 10:03:10;53.95;100.04;2.155;49.217;103.39;0.4184;0;normal
2026-01-07 10:03:11;54.27;98.14;2.154;49.286;99.73;0.4017;0;normal
2026-01-07 10:03:12;55.07;100.04;2.132;49.248;103.89;0.4157;0;normal
2026-01-07 10:03:13;55.42;97.77;2.02;49.322;97.41;0.4091;0;normal
2026-01-07 10:03:14;55.02;101.7;2.277;49.248;103.32;0.4203;0;normal
2026-01-07 10:03:15;54.63;101.6;2.203;49.229;103.55;0.4267;0;normal
2026-01-07 10:03:16;54.72;99.69;2.163;49.228;103.39;0.4105;0;normal
2026-01-07 10:03:17;55.15;99.52;2.218;49.24;103.03;0.4254;0;normal
2026-01-07 10:03:18;55.16;97.52;2.244;49.346;98.01;0.4099;0;normal
2026-01-07 10:03:19;54.88;100.66;2.222;49.314;100.04;0.4178;0;normal
2026-01-07 10:03:20;54.79;100.35;2.204;49.227;104.88;0.4195;0;normal
2026-01-07 10:03:21;55.16;99.29;2.219;49.416;101.61;0.4208;0;normal
2026-01-07 10:03:22;56.19;99.54;2.245;49.235;101.7;0.4231;0;normal
2026-01-07 10:03:23;55.17;102.16;2.126;49.106;105.85;0.4404;0;normal
2026-01-07 10:03:24;55.04;98.55;2.203;49.298;101.18;0.4271;0;normal
2026-01-07 10:03:25;55.18;98.76;2.125;49.31;96.26;0.4081;0;normal
2026-01-07 10:03:26;54.93;101.09;2.424;49.261;102.51;0.4311;0;normal
2026-01-07 10:03:27;55.1;100.56;2.201;49.249;107.81;0.427;0;normal
2026-01-07 10:03:28;55.72;98.99;2.227;49.261;101.45;0.4305;0;normal
2026-01-07 10:03:29;55.51;101.47;2.191;49.23;103.94;0.4396;0;normal
2026-01-07 10:03:30;54.97;103.26;2.23;49.156;105.08;0.4454;0;normal
2026-01-07 10:03:31;56.09;102.65;2.43;49.252;104.7;0.4487;0;normal
2026-01-07 10:03:32;56.21;106.58;2.168;49.138;107.31;0.4611;0;normal
2026-01-07 10:03:33;55.61;103.06;2.363;49.207;104.98;0.4441;0;normal
2026-01-07 10:03:34;56.36;100.8;2.229;49.322;103.86;0.4336;0;normal
2026-01-07 10:03:35;56.66;126.71;2.779;48.807;133.22;0.6027;0;normal
2026-01-07 10:03:36;57.07;143.43;2.996;48.279;156.1;0.7144;0;normal
2026-01-07 10:03:37;56.51;152.63;3.073;48.259;168.57;0.7654;0;normal
2026-01-07 10:03:38;56.59;159.24;3.178;48.087;175.44;0.8084;0;normal
2026-01-07 10:03:39;56.96;165.54;3.332;48.014;184.13;0.8579;0;normal
2026-01-07 10:03:40;57.77;168.72;3.555;47.852;187.6;0.8794;0;normal
2026-01-07 10:03:41;57.45;167.68;3.392;47.742;190.43;0.8801;0;normal
2026-01-07 10:03:42;58.03;171.11;3.454;47.74;194.34;0.8839;0;normal
2026-01-07 10:03:43;58.32;172.1;3.48;47.742;188.47;0.8977;0;normal
2026-01-07 10:03:44;58.15;173.91;3.421;47.546;198.18;0.9052;0;normal
2026-01-07 10:03:45;58.42;172.06;3.444;47.754;198.51;0.9099;0;normal
2026-01-07 10:03:46;59.08;172.57;3.399;47.63;194.42;0.907;0;normal
2026-01-07 10:03:47;59.46;140.09;2.859;48.388;154.34;0.6851;0;normal
2026-01-07 10:03:48;58.98;124;2.575;48.843;125.86;0.5441;0;normal
2026-01-07 10:03:49;58.93;105.77;2.368;48.996;109.64;0.4608;0;normal
2026-01-07 10:03:50;59.25;98.32;2.094;49.224;102.37;0.4122;0;normal
2026-01-07 10:03:51;59.65;92.55;2.11;49.455;92.54;0.3679;0;normal
2026-01-07 10:03:52;59.78;86.63;1.859;49.574;85.2;0.3403;0;normal
2026-01-07 10:03:53;59.18;85.87;2;49.429;82.64;0.3265;0;normal
2026-01-07 10:03:54;59.73;88.31;1.94;49.583;83.06;0.3179;0;normal
2026-01-07 10:03:55;59.79;81.4;1.756;49.678;77.61;0.305;0;normal
2026-01-07 10:03:56;58.73;84.06;1.671;49.579;77.01;0.3051;0;normal
2026-01-07 10:03:57;58.93;73.24;1.577;49.846;61.82;0.2104;0;normal
2026-01-07 10:03:58;58.64;56.46;1.278;50.138;45.22;0.1336;0;normal
2026-01-07 10:03:59;58.19;56;1.189;50.254;45.04;0.1197;0;normal
2026-01-07 10:04:00;58.49;52.02;1.334;50.298;41.42;0.0964;0;normal
2026-01-07 10:04:01;58.27;50.65;1.304;50.347;39.24;0.0761;0;normal
2026-01-07 10:04:02;57.51;46.84;1.261;50.371;33.17;0.072;0;normal
2026-01-07 10:04:03;57.97;50.31;1.337;50.264;34.64;0.0719;0;normal
2026-01-07 10:04:04;57.92;47.02;1.297;50.392;33.93;0.0587;0;normal
2026-01-07 10:04:05;57.5;46;1.286;50.49;31.58;0.0472;0;normal
2026-01-07 10:04:06;57.66;43.67;1.211;50.372;34.14;0.052;0;normal
2026-01-07 10:04:07;57.56;45.88;1.152;50.347;35.77;0.0635;0;normal
2026-01-07 10:04:08;58.16;47.86;1.227;50.41;38.23;0.07;0;normal
2026-01-07 10:04:09;57.87;52;1.491;50.276;35.54;0.0886;0;normal
2026-01-07 10:04:10;57.6;48.97;1.352;50.333;38.26;0.0863;0;normal
2026-01-07 10:04:11;56.67;47.9;1.222;50.262;37.33;0.0725;0;normal
2026-01-07 10:04:12;56.78;47.34;1.19;50.393;40.57;0.0677;0;normal
2026-01-07 10:04:13;56.41;46.4;1.193;50.438;31.76;0.0566;0;normal
2026-01-07 10:04:14;56.17;47.22;1.239;50.524;31.66;0.06;0;normal
2026-01-07 10:04:15;56.2;46.98;1.122;50.413;34.41;0.061;0;normal
2026-01-07 10:04:16;56.12;40.13;0.997;50.532;25.03;0.0251;0;normal
2026-01-07 10:04:17;56.32;40.77;1.29;50.547;24.5;0.0151;0;normal
2026-01-07 10:04:18;55.67;43.74;1.073;50.488;33.8;0.0361;0;normal
2026-01-07 10:04:19;55.45;45.31;0.999;50.408;37.62;0.0512;0;normal
2026-01-07 10:04:20;55.65;43.12;1.094;50.418;31.2;0.0486;0;normal
2026-01-07 10:04:21;55.71;42.66;1.352;50.381;28.74;0.0423;0;normal
2026-01-07 10:04:22;54.87;40.03;1.139;50.487;28.31;0.0386;0;normal
2026-01-07 10:04:23;54.43;43.84;1.238;50.35;31.88;0.0449;0;normal
2026-01-07 10:04:24;55.02;40.06;1.033;50.552;27.61;0.0279;0;normal
2026-01-07 10:04:25;54.66;42.95;0.937;50.452;28.37;0.0328;0;normal
2026-01-07 10:04:26;54.6;42.23;1.037;50.504;30.11;0.0379;0;normal
2026-01-07 10:04:27;54.35;43.98;1.288;50.453;29.96;0.0354;0;normal
2026-01-07 10:04:28;53.86;45.88;1.183;50.463;32.58;0.0516;0;normal
2026-01-07 10:04:29;54.34;42.61;1.194;50.49;29.48;0.034;0;normal
2026-01-07 10:04:30;54.22;48.3;1.127;50.431;31.34;0.0545;0;normal
2026-01-07 10:04:31;53.88;46.08;1.346;50.412;33.92;0.0617;0;normal
2026-01-07 10:04:32;53.55;48.78;1.515;50.391;36.95;0.0779;0;normal
2026-01-07 10:04:33;53.83;48.45;1.241;50.326;31.76;0.0694;0;normal
2026-01-07 10:04:34;53.82;44.43;1.255;50.562;33.93;0.0557;0;normal
2026-01-07 10:04:35;53.44;48.57;1.323;50.454;35.5;0.0589;0;normal
2026-01-07 10:04:36;53.25;44.35;1.263;50.566;36.84;0.0435;0;normal
2026-01-07 10:04:37;53.65;41.68;1.122;50.559;29.55;0.0398;0;normal
2026-01-07 10:04:38;53.11;50.9;1.317;50.363;33.07;0.071;0;normal
2026-01-07 10:04:39;53.52;46.74;1.136;50.361;35.11;0.0806;0;normal
2026-01-07 10:04:40;52.96;45.39;1.36;50.523;30.91;0.0542;0;normal
2026-01-07 10:04:41;53.69;44.43;1.345;50.603;28.21;0.0329;0;normal
2026-01-07 10:04:42;53.18;46.68;1.243;50.486;32.12;0.0452;0;normal
2026-01-07 10:04:43;52.47;44.53;1.16;50.44;35.59;0.049;0;normal
2026-01-07 10:04:44;52.88;45.08;1.2;50.369;31.75;0.0564;0;normal
2026-01-07 10:04:45;52.59;44.5;1.085;50.482;30.92;0.0471;0;normal
2026-01-07 10:04:46;52.77;45.88;1.085;50.401;31.69;0.0463;0;normal
2026-01-07 10:04:47;52.66;38.94;1.129;50.675;24.16;0.0173;0;normal
2026-01-07 10:04:48;52.13;44.8;1.071;50.477;27.08;0.042;0;normal
2026-01-07 10:04:49;52.47;46.13;1.093;50.531;30.47;0.0399;0;normal
2026-01-07 10:04:50;52.7;47.56;1.253;50.508;28.3;0.0339;0;normal
2026-01-07 10:04:51;52.35;46.27;1.132;50.536;37.18;0.0549;0;normal
2026-01-07 10:04:52;52.46;47.64;1.291;50.243;38.13;0.088;0;normal
2026-01-07 10:04:53;52.59;68.08;1.49;49.965;60.43;0.2051;0;normal
2026-01-07 10:04:54;52.25;78.44;1.644;49.658;71.38;0.2776;0;normal
2026-01-07 10:04:55;52.71;84.44;1.897;49.647;73.29;0.3112;0;normal
2026-01-07 10:04:56;52.9;92.14;2.235;49.399;93.58;0.3634;0;normal
2026-01-07 10:04:57;52.82;92.56;2.148;49.526;93.37;0.3805;0;normal
2026-01-07 10:04:58;52.53;95.26;2.139;49.323;91.82;0.3875;0;normal
2026-01-07 10:04:59;53.2;95.52;2.083;49.394;89.34;0.3883;0;normal
2026-01-07 10:05:00;53.22;96.27;2.203;49.233;96.53;0.4054;0;normal
2026-01-07 10:05:01;53.7;100.19;2.081;49.152;100;0.4148;0;normal
2026-01-07 10:05:02;53.5;100.32;2.154;49.31;102.84;0.4217;0;normal
2026-01-07 10:05:03;53.67;102.31;2.203;49.211;101.55;0.4252;0;normal
2026-01-07 10:05:04;53.77;105.06;2.352;49.196;105.52;0.437;0;normal
2026-01-07 10:05:05;53.78;103.27;2.168;49.205;103.38;0.4197;0;normal
2026-01-07 10:05:06;54.25;100.41;2.07;49.21;101.54;0.421;0;normal
2026-01-07 10:05:07;54.6;98.19;2.079;49.314;99.92;0.3917;0;normal
2026-01-07 10:05:08;54.04;98.34;2.094;49.317;95.95;0.394;0;normal
2026-01-07 10:05:09;54.06;96.84;2.115;49.324;99.63;0.4063;0;normal
2026-01-07 10:05:10;54.13;99;2.113;49.222;93.63;0.4045;0;normal
2026-01-07 10:05:11;54.72;98.14;2.206;49.214;101.28;0.4235;0;normal
2026-01-07 10:05:12;54.61;103.02;2.247;49.302;102.28;0.4258;0;normal
2026-01-07 10:05:13;54.17;102.32;2.082;49.173;101.27;0.4294;0;normal
2026-01-07 10:05:14;54.49;102.97;2.227;49.138;107.89;0.4497;0;normal
2026-01-07 10:05:15;55.13;99.93;2.184;49.302;99.54;0.4194;0;normal
2026-01-07 10:05:16;54.69;99.16;2.076;49.266;101.58;0.4135;0;normal
2026-01-07 10:05:17;54.88;95.58;1.93;49.336;98.9;0.3928;0;normal
2026-01-07 10:05:18;54.68;98.86;2.119;49.419;96.14;0.4152;0;normal
2026-01-07 10:05:19;54.39;93.93;2.183;49.357;97.74;0.4001;0;normal
2026-01-07 10:05:20;55;98.13;2.149;49.339;93.69;0.3983;0;normal
2026-01-07 10:05:21;54.31;94.25;2;49.381;95.53;0.3945;0;normal
2026-01-07 10:05:22;55.24;96.55;2.202;49.376;98.42;0.4012;0;normal
2026-01-07 10:05:23;55.06;98.32;2.104;49.269;102.18;0.4082;0;normal
2026-01-07 10:05:24;55.07;97.78;2.106;49.396;99.06;0.4072;0;normal
