datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-08 08:00:24;56.17;96.57;2.092;49.394;101.9;0.4092;0;normal
2026-01-08 08:00:25;57.25;99.18;2.124;49.416;101.47;0.4009;0;normal
2026-01-08 08:00:26;56.95;99.38;2.286;49.309;102.2;0.4151;0;normal
2026-01-08 08:00:27;56.5;97.54;2.13;49.291;99.65;0.404;0;normal
2026-01-08 08:00:28;56.45;97.58;2.118;49.287;103.97;0.4246;0;normal
2026-01-08 08:00:29;56.88;99.91;2.293;49.371;101.15;0.4028;0;normal
2026-01-08 08:00:30;57.28;98.18;2.161;49.362;96.35;0.4027;0;normal
2026-01-08 08:00:31;57.14;102.14;2.212;49.199;102.65;0.4258;0;normal
2026-01-08 08:00:32;57.72;101.85;2.159;49.2;105.57;0.4229;0;normal
2026-01-08 08:00:33;57.52;102.24;2.144;49.226;106.16;0.4348;0;normal
2026-01-08 08:00:34;56.73;103.09;2.517;49.205;106.9;0.444;0;normal
2026-01-08 08:00:35;57.58;103.96;2.269;49.056;109.47;0.4413;0;normal
2026-01-08 08:00:36;57.11;100.63;2.036;49.191;108.47;0.444;0;normal
2026-01-08 08:00:37;57.51;105.05;2.26;49.298;106.16;0.448;0;normal
2026-01-08 08:00:38;57.47;109.32;2.39;48.985;109.18;0.4665;0;normal
2026-01-08 08:00:39;57.22;109.63;2.445;49.091;111.94;0.4622;0;normal
2026-01-08 08:00:40;57.97;102.12;2.368;49.291;109.78;0.4434;0;normal
2026-01-08 08:00:41;57.75;100.78;2.295;49.235;103.35;0.4265;0;normal
2026-01-08 08:00:42;57.13;101.18;2.119;49.278;103.12;0.4094;0;normal
2026-01-08 08:00:43;57.02;95.78;2.171;49.315;101.88;0.3992;0;normal
2026-01-08 08:00:44;58;103.09;2.145;49.327;103.69;0.4298;0;normal
2026-01-08 08:00:45;57.82;102.44;2.33;49.216;107.3;0.4396;0;normal
2026-01-08 08:00:46;57.91;104.69;2.205;49.22;109.34;0.439;0;normal
2026-01-08 08:00:47;58.15;104.01;2.229;49.224;107.16;0.4344;0;normal
2026-01-08 08:00:48;57.38;105.05;2.355;49.278;104.87;0.4508;0;normal
2026-01-08 08:00:49;58.19;102.13;2.298;49.182;103.97;0.4467;0;normal
2026-01-08 08:00:50;57.83;100.2;2.289;49.256;103.4;0.4329;0;normal
2026-01-08 08:00:51;57.43;102.95;2.365;49.325;102.26;0.4325;0;normal
2026-01-08 08:00:52;57.25;102.14;2.309;49.316;101.29;0.4303;0;normal
2026-01-08 08:00:53;58.34;100.91;2.324;49.208;102.53;0.4276;0;normal
2026-01-08 08:00:54;58.06;101.77;2.193;49.184;101.3;0.4316;0;normal
2026-01-08 08:00:55;57.83;100.59;2.212;49.221;103.1;0.4189;0;normal
2026-01-08 08:00:56;57.67;102.26;2.264;49.203;103.11;0.4064;0;normal
2026-01-08 08:00:57;57.57;101.27;2.179;49.185;100.07;0.4291;0;normal
2026-01-08 08:00:58;57.39;107.07;2.088;49.201;106.31;0.4403;0;normal
2026-01-08 08:00:59;57.97;107.15;2.338;49.267;106.91;0.4514;0;normal
2026-01-08 08:01:00;57.44;105.11;2.088;49.097;106.93;0.445;0;normal
2026-01-08 08:01:01;57.5;103.88;2.227;49.194;102;0.4341;0;normal
2026-01-08 08:01:02;57.94;101.65;2.223;49.255;102.24;0.4084;0;normal
2026-01-08 08:01:03;57.99;101.95;2.149;49.229;98.52;0.4106;0;normal
2026-01-08 08:01:04;57.78;99.8;2.166;49.273;98.89;0.4168;0;normal
2026-01-08 08:01:05;57.67;93.88;2.292;49.367;95.26;0.3945;0;normal
2026-01-08 08:01:06;58.4;95.88;2.105;49.221;100.08;0.3943;0;normal
2026-01-08 08:01:07;58.21;96.36;1.986;49.317;91.46;0.3903;0;normal
2026-01-08 08:01:08;57.9;97.94;1.966;49.201;97.86;0.3916;0;normal
2026-01-08 08:01:09;57.99;100.76;2.111;49.296;97.16;0.4137;0;normal
2026-01-08 08:01:10;58.13;100.18;2.174;49.312;100.35;0.4164;0;normal
2026-01-08 08:01:11;58.28;102.67;2.146;49.208;106.82;0.4356;0;normal
2026-01-08 08:01:12;57.35;105.14;2.296;49.137;100.08;0.427;0;normal
2026-01-08 08:01:13;58.2;104.35;2.314;49.176;102.98;0.4348;0;normal
2026-01-08 08:01:14;57.63;108.59;2.293;49.051;108.06;0.455;0;normal
2026-01-08 08:01:15;57.75;107.19;2.468;49.09;99.48;0.4366;0;normal
2026-01-08 08:01:16;57.25;99.73;2.203;49.252;100.48;0.4093;0;normal
2026-01-08 08:01:17;58.62;96.41;2.374;49.295;96.22;0.398;0;normal
2026-01-08 08:01:18;58.73;100.86;2.336;49.265;97.89;0.414;0;normal
2026-01-08 08:01:19;57.68;102.97;2.202;49.261;106.45;0.4157;0;normal
2026-01-08 08:01:20;57.86;98.72;2.254;49.245;100.52;0.4134;0;normal
2026-01-08 08:01:21;58.28;101.27;2.054;49.169;96.84;0.4014;0;normal
2026-01-08 08:01:22;58.12;126.2;2.475;48.701;133.62;0.5779;0;normal
2026-01-08 08:01:23;57.98;147.01;2.922;48.39;152.03;0.6965;0;normal
2026-01-08 08:01:24;58.59;159.51;3.108;48.112;172.58;0.7881;0;normal
2026-01-08 08:01:25;58.27;165.33;3.445;47.95;182.89;0.8369;0;normal
2026-01-08 08:01:26;58.98;168.08;3.428;47.85;183.74;0.8444;0;normal
2026-01-08 08:01:27;59.15;165.4;3.212;47.812;186.78;0.8538;0;normal
2026-01-08 08:01:28;60.14;166.39;3.338;47.753;184.92;0.8619;0;normal
2026-01-08 08:01:29;59.48;175.94;3.581;47.696;194.99;0.9013;0;normal
2026-01-08 08:01:30;59.3;174.9;3.569;47.758;194.55;0.9009;0;normal
2026-01-08 08:01:31;60.29;173;3.384;47.831;193.81;0.8927;0;normal
2026-01-08 08:01:32;59.86;177.27;3.49;47.737;195.04;0.9078;0;normal
2026-01-08 08:01:33;59.83;145.92;2.843;48.454;155.86;0.7002;0;normal
2026-01-08 08:01:34;59.5;122.19;2.678;48.708;128;0.5675;0;normal
2026-01-08 08:01:35;61;109.14;2.312;49.122;108.95;0.4692;0;normal
2026-01-08 08:01:36;60.62;101.51;2.035;49.17;101.47;0.4024;0;normal
2026-01-08 08:01:37;60.27;96.55;2.139;49.491;94.89;0.3745;0;normal
2026-01-08 08:01:38;59.46;92.39;1.936;49.383;85.25;0.3494;0;normal
2026-01-08 08:01:39;60.36;87.38;2.059;49.474;81.18;0.3224;0;normal
2026-01-08 08:01:40;60.03;82.85;2.041;49.662;79.62;0.2918;0;normal
2026-01-08 08:01:41;59.62;82.02;1.879;49.632;77.03;0.2908;0;normal
2026-01-08 08:01:42;59.96;68.97;1.863;50.013;57.7;0.2048;0;normal
2026-01-08 08:01:43;59.04;63.52;1.557;50.027;53.96;0.1668;0;normal
2026-01-08 08:01:44;59.15;57.21;1.461;50.149;43.96;0.1261;0;normal
2026-01-08 08:01:45;59.01;55.95;1.573;50.2;45.92;0.1237;0;normal
2026-01-08 08:01:46;58.7;52.58;1.597;50.36;43.04;0.0894;0;normal
2026-01-08 08:01:47;59.15;51.8;1.542;50.305;36.92;0.0848;0;normal
2026-01-08 08:01:48;58.34;53.21;1.485;50.287;35.64;0.0773;0;normal
2026-01-08 08:01:49;58.39;49.4;1.33;50.412;34.88;0.0769;0;normal
2026-01-08 08:01:50;58.81;46.43;1.319;50.285;32.98;0.0561;0;normal
2026-01-08 08:01:51;57.65;45.36;1.322;50.377;31.02;0.0576;0;normal
2026-01-08 08:01:52;57.58;46.64;1.336;50.415;34.3;0.0512;0;normal
2026-01-08 08:01:53;58.36;47.57;1.136;50.431;29.32;0.0447;0;normal
2026-01-08 08:01:54;57.27;42;1.296;50.423;30.69;0.0452;0;normal
2026-01-08 08:01:55;57.37;45.36;1.252;50.394;34.36;0.0543;0;normal
2026-01-08 08:01:56;56.69;49.86;1.248;50.411;38.06;0.0822;0;normal
2026-01-08 08:01:57;57.37;45.85;1.294;50.369;35.07;0.0655;0;normal
2026-01-08 08:01:58;56.78;46.93;1.299;50.441;31.96;0.0559;0;normal
2026-01-08 08:01:59;57.09;45.29;1.304;50.389;34.6;0.0572;0;normal
2026-01-08 08:02:00;57.4;47.41;1.326;50.369;33.33;0.0592;0;normal
2026-01-08 08:02:01;56.52;45.49;1.04;50.388;28.93;0.048;0;normal
2026-01-08 08:02:02;56.15;44.66;1.362;50.484;27.49;0.0454;0;normal
2026-01-08 08:02:03;56.74;43.99;1.14;50.44;28.63;0.0457;0;normal
2026-01-08 08:02:04;56.09;46.34;1.359;50.391;32.87;0.0723;0;normal
2026-01-08 08:02:05;56.4;51.28;1.279;50.345;35.13;0.0749;0;normal
2026-01-08 08:02:06;55.91;50.56;1.37;50.35;36.56;0.0699;0;normal
2026-01-08 08:02:07;55.27;47.25;1.311;50.392;33.41;0.0613;0;normal
2026-01-08 08:02:08;54.91;46.81;1.209;50.443;24.83;0.0396;0;normal
2026-01-08 08:02:09;55.12;45.68;1.056;50.522;30.85;0.0521;0;normal
2026-01-08 08:02:10;55.63;45.52;1.302;50.42;31.48;0.0508;0;normal
2026-01-08 08:02:11;55.1;50.32;1.266;50.349;29.25;0.0614;0;normal
2026-01-08 08:02:12;55.19;49.2;1.245;50.472;32.46;0.0651;0;normal
2026-01-08 08:02:13;54.63;44.39;1.077;50.569;28.93;0.0384;0;normal
2026-01-08 08:02:14;54.38;47.64;1.21;50.542;29.69;0.0382;0;normal
2026-01-08 08:02:15;54.63;48.41;1.192;50.409;24.73;0.0486;0;normal
2026-01-08 08:02:16;54.34;45.13;1.171;50.51;27.97;0.0515;0;normal
2026-01-08 08:02:17;54.63;44.89;1.336;50.437;32.83;0.0593;0;normal
2026-01-08 08:02:18;54.79;43.64;1.162;50.48;29.17;0.0353;0;normal
2026-01-08 08:02:19;53.95;44.37;1.16;50.407;27.15;0.0473;0;normal
2026-01-08 08:02:20;53.84;45.92;1.199;50.59;31.75;0.05;0;normal
2026-01-08 08:02:21;54.24;45.63;1.042;50.338;33.06;0.0591;0;normal
2026-01-08 08:02:22;54.18;54.51;1.342;50.238;36.88;0.0876;0;normal
2026-01-08 08:02:23;53.78;54.85;1.238;50.328;37.18;0.0988;0;normal
2026-01-08 08:02:24;53.71;49.46;1.297;50.372;33.39;0.0683;0;normal
2026-01-08 08:02:25;53.75;50.61;1.259;50.455;30.89;0.0556;0;normal
2026-01-08 08:02:26;54.63;44.22;1.256;50.245;39.18;0.0559;0;normal
2026-01-08 08:02:27;53.7;46.85;1.279;50.274;35.11;0.0642;0;normal
2026-01-08 08:02:28;54.65;49.56;1.341;50.293;35.22;0.0762;0;normal
2026-01-08 08:02:29;53.36;45.19;1.14;50.511;30.87;0.0526;0;normal
2026-01-08 08:02:30;53.58;68.98;1.695;50.104;54.75;0.1795;0;normal
2026-01-08 08:02:31;53.2;82.04;1.766;49.659;72.06;0.2671;0;normal
2026-01-08 08:02:32;53.7;88.04;1.875;49.488;86.1;0.3287;0;normal
2026-01-08 08:02:33;53.94;91.77;2.074;49.268;90.28;0.362;0;normal
2026-01-08 08:02:34;54.5;96.03;1.96;49.266;89.7;0.3806;0;normal
2026-01-08 08:02:35;53.98;102;1.925;49.296;94.3;0.3892;0;normal
2026-01-08 08:02:36;54.23;97.96;2.169;49.337;94.81;0.3906;0;normal
2026-01-08 08:02:37;54.26;98.15;2.255;49.323;97.3;0.3983;0;normal
2026-01-08 08:02:38;54.37;100.5;2.084;49.252;99.44;0.4064;0;normal
2026-01-08 08:02:39;54.35;101.48;2.263;49.205;101.17;0.4039;0;normal
2026-01-08 08:02:40;54.07;97.76;1.982;49.32;95.74;0.3908;0;normal
2026-01-08 08:02:41;54.63;98.89;2.025;49.367;99.09;0.3946;0;normal
2026-01-08 08:02:42;55.01;99.92;2.097;49.133;100.77;0.412;0;normal
2026-01-08 08:02:43;54.91;96.44;1.988;49.331;91.85;0.3804;0;normal
2026-01-08 08:02:44;54.58;96.49;2.127;49.165;97.19;0.3969;0;normal
2026-01-08 08:02:45;55.32;101.26;2.172;49.077;103.8;0.4214;0;normal
2026-01-08 08:02:46;54.81;102.93;1.981;49.249;103.94;0.4335;0;normal
2026-01-08 08:02:47;54.61;103.41;1.997;49.289;100.4;0.431;0;normal
2026-01-08 08:02:48;55.11;104.57;2.212;49.19;110.71;0.4366;0;normal
2026-01-08 08:02:49;55.7;102.94;2.197;49.052;107.57;0.4411;0;normal
2026-01-08 08:02:50;55.27;100.58;2.194;49.148;105.6;0.4327;0;normal
2026-01-08 08:02:51;55.78;98.33;2.082;49.146;100.12;0.4175;0;normal
2026-01-08 08:02:52;55.02;98.34;2.032;49.139;98.92;0.4101;0;normal
2026-01-08 08:02:53;55.55;98.62;2.291;49.284;100;0.4206;0;normal
2026-01-08 08:02:54;55.86;98.61;2.192;49.204;103.69;0.4179;0;normal
2026-01-08 08:02:55;55.74;98.44;2.151;49.103;99.06;0.4168;0;normal
2026-01-08 08:02:56;55.51;101.21;2.231;49.242;104.12;0.4357;0;normal
2026-01-08 08:02:57;56.09;104.75;2.242;49.233;102.65;0.4343;0;normal
2026-01-08 08:02:58;55.78;105.87;2.24;49.08;106.22;0.4518;0;normal
2026-01-08 08:02:59;55.76;103.56;2.178;49.108;104.93;0.4341;0;normal
2026-01-08 08:03:00;56.52;103.42;2.178;49.077;106.79;0.4305;0;normal
2026-01-08 08:03:01;56.53;102.31;2.091;49.127;103.76;0.4403;0;normal
2026-01-08 08:03:02;56.04;81.57;1.791;49.444;74.68;0.2942;0;normal
2026-01-08 08:03:03;55.79;65.49;1.454;49.915;60.1;0.2036;0;normal
2026-01-08 08:03:04;55.91;65;1.541;49.931;57;0.1786;0;normal
2026-01-08 08:03:05;55.98;57.14;1.432;50.065;52.81;0.1503;0;normal
2026-01-08 08:03:06;55.72;53.57;1.32;50.236;43.18;0.1151;0;normal
2026-01-08 08:03:07;55.73;50.38;1.248;50.323;35.56;0.0715;0;normal
2026-01-08 08:03:08;55.3;49.61;1.331;50.301;33.67;0.0678;0;normal
2026-01-08 08:03:09;55.55;47.46;1.163;50.197;40.66;0.0806;0;normal
2026-01-08 08:03:10;55.38;49.7;1.348;50.226;33.79;0.0733;0;normal
2026-01-08 08:03:11;54.77;48.34;1.249;50.388;36.63;0.0726;0;normal
2026-01-08 08:03:12;55.47;50.66;1.291;50.457;35.7;0.0579;0;normal
2026-01-08 08:03:13;54.87;49.75;1.129;50.326;31.34;0.0596;0;normal
2026-01-08 08:03:14;55.31;46.82;1.217;50.327;29.37;0.0544;0;normal
2026-01-08 08:03:15;55.02;45.79;1.222;50.364;30.51;0.0484;0;normal
2026-01-08 08:03:16;54.37;41.77;1.143;50.506;33.27;0.0399;0;normal
2026-01-08 08:03:17;54.21;42.81;1.184;50.394;28.98;0.035;0;normal
2026-01-08 08:03:18;53.91;44.05;1.168;50.403;30.65;0.0467;0;normal
2026-01-08 08:03:19;54.32;44.16;1.3;50.38;32.95;0.0577;0;normal
2026-01-08 08:03:20;54.72;41.31;1.169;50.342;30.22;0.0531;0;normal
2026-01-08 08:03:21;54.23;46.59;1.282;50.439;35.62;0.0724;0;normal
2026-01-08 08:03:22;53.88;45.28;1.302;50.348;32.07;0.064;0;normal
2026-01-08 08:03:23;53.77;49.48;1.282;50.43;33.01;0.0621;0;normal
2026-01-08 08:03:24;54.03;45.15;1.341;50.368;27.74;0.0493;0;normal
2026-01-08 08:03:25;53.98;50.01;1.333;50.418;31.83;0.0629;0;normal
2026-01-08 08:03:26;53.4;45.45;1.185;50.41;30.84;0.0595;0;normal
2026-01-08 08:03:27;53.03;50.21;1.272;50.382;38.21;0.0896;0;normal
2026-01-08 08:03:28;53.16;51.75;1.319;50.147;34.09;0.0826;0;normal
2026-01-08 08:03:29;53.16;49.3;1.209;50.552;32.21;0.0659;0;normal
2026-01-08 08:03:30;53.63;50.01;1.353;50.31;33.74;0.0776;0;normal
2026-01-08 08:03:31;53.28;48.99;1.165;50.275;32.85;0.0715;0;normal
2026-01-08 08:03:32;53.56;45.49;1.137;50.38;37.03;0.0631;0;normal
2026-01-08 08:03:33;53.19;43.3;1.089;50.509;26.06;0.0478;0;normal
2026-01-08 08:03:34;52.9;44.81;1.209;50.467;30.59;0.0522;0;normal
2026-01-08 08:03:35;53.05;42.37;1.133;50.437;25.56;0.0447;0;normal
2026-01-08 08:03:36;53.05;47.14;1.122;50.459;31.6;0.0493;0;normal
2026-01-08 08:03:37;52.59;42.72;1.199;50.579;28.21;0.0453;0;normal
2026-01-08 08:03:38;52.78;46.83;1.105;50.474;27.28;0.0505;0;normal
2026-01-08 08:03:39;52.15;47.59;1.02;50.435;29.2;0.0554;0;normal
2026-01-08 08:03:40;53.07;47.35;1.189;50.424;30.77;0.0574;0;normal
2026-01-08 08:03:41;51.84;44.77;1.187;50.351;30.65;0.0562;0;normal
2026-01-08 08:03:42;52.36;45.49;1.056;50.483;28.56;0.0526;0;normal
2026-01-08 08:03:43;52.62;46.58;1.127;50.329;24.8;0.0507;0;normal
2026-01-08 08:03:44;51.66;46.88;1.172;50.267;35.27;0.0651;0;normal
2026-01-08 08:03:45;51.85;70.62;1.487;49.925;61.79;0.2089;0;normal
2026-01-08 08:03:46;51.96;77.62;1.689;49.654;72.77;0.2713;0;normal
2026-01-08 08:03:47;52.96;82.56;1.892;49.608;81.23;0.3146;0;normal
2026-01-08 08:03:48;51.97;90.41;1.894;49.402;87.25;0.3451;0;normal
2026-01-08 08:03:49;52.69;88.86;1.748;49.458;85.61;0.3505;0;normal
2026-01-08 08:03:50;52.59;96.85;2.023;49.38;92.5;0.3787;0;normal
2026-01-08 08:03:51;52.55;98.5;2.153;49.245;97.2;0.4072;0;normal
2026-01-08 08:03:52;53.15;93.81;2.027;49.326;98.16;0.3947;0;normal
2026-01-08 08:03:53;53.42;97.9;2.216;49.246;97.1;0.4035;0;normal
2026-01-08 08:03:54;52.56;99;2.172;49.243;101.45;0.4152;0;normal
2026-01-08 08:03:55;53.86;101.02;2.225;49.069;101.69;0.4219;0;normal
2026-01-08 08:03:56;54.32;105.69;2.102;49.178;101.58;0.4335;0;normal
2026-01-08 08:03:57;53.42;102.21;2.141;49.269;105.11;0.4392;0;normal
2026-01-08 08:03:58;54.09;102.32;2.29;49.132;107.43;0.4406;0;normal
2026-01-08 08:03:59;54.27;101.93;2.24;49.257;98.35;0.4261;0;normal
2026-01-08 08:04:00;53.63;100.91;2.074;49.304;95.93;0.413;0;normal
2026-01-08 08:04:01;53.76;97.44;2.023;49.259;98.42;0.4073;0;normal
2026-01-08 08:04:02;53.9;99.66;2.137;49.261;101.18;0.4184;0;normal
2026-01-08 08:04:03;53.93;100.07;2.327;49.372;101.7;0.4214;0;normal
2026-01-08 08:04:04;54.25;97.1;2.19;49.275;99.96;0.4043;0;normal
2026-01-08 08:04:05;54.53;100.36;2.128;49.28;104.99;0.4231;0;normal
2026-01-08 08:04:06;54.31;102.64;2.115;49.176;103.34;0.4222;0;normal
2026-01-08 08:04:07;54.47;99.62;2.114;49.147;109.52;0.427;0;normal
2026-01-08 08:04:08;54.11;99.04;2.088;49.136;98.71;0.4188;0;normal
2026-01-08 08:04:09;53.97;100.27;2.05;49.245;103.72;0.4211;0;normal
2026-01-08 08:04:10;54.45;100.16;2.139;49.24;105.48;0.4395;0;normal
2026-01-08 08:04:11;54.97;98.58;2.383;49.33;101.87;0.4306;0;normal
2026-01-08 08:04:12;54.61;99.4;2.182;49.228;104.4;0.4247;0;normal
2026-01-08 08:04:13;55.23;99.99;2.26;49.327;103.13;0.4282;0;normal
2026-01-08 08:04:14;54.95;100.65;2.08;49.139;100.04;0.4165;0;normal
2026-01-08 08:04:15;54.45;96.68;2.12;49.298;98.96;0.403;0;normal
2026-01-08 08:04:16;55.29;97.7;2.101;49.21;98.42;0.4003;0;normal
2026-01-08 08:04:17;54.84;95.7;2.041;49.445;97.97;0.3913;0;normal
2026-01-08 08:04:18;55.38;96.1;2.07;49.451;96.37;0.3885;0;normal
2026-01-08 08:04:19;55.48;95.34;1.965;49.316;98.96;0.3938;0;normal
2026-01-08 08:04:20;55.79;100.61;2.094;49.2;102.41;0.4254;0;normal
2026-01-08 08:04:21;55.62;105.08;2.092;49.252;104.9;0.4266;0;normal
2026-01-08 08:04:22;55.71;100;2.056;49.196;103.3;0.4202;0;normal
2026-01-08 08:04:23;55.49;101.98;2.123;49.241;102.05;0.418;0;normal
2026-01-08 08:04:24;55.14;97.89;2.047;49.316;97.61;0.4131;0;normal
2026-01-08 08:04:25;56.08;94.83;1.926;49.317;95.84;0.3876;0;normal
2026-01-08 08:04:26;56.24;100.38;2.099;49.258;97.81;0.4113;0;normal
2026-01-08 08:04:27;55.93;99.93;2.15;49.281;103.6;0.4072;0;normal
2026-01-08 08:04:28;56.77;97.76;2.219;49.293;99.48;0.409;0;normal
2026-01-08 08:04:29;56.23;101.71;2.163;49.19;98.67;0.4219;0;normal
2026-01-08 08:04:30;56.91;101.39;2.214;49.32;95.34;0.4101;0;normal
2026-01-08 08:04:31;56.56;97.66;2.188;49.356;93.45;0.3931;0;normal
2026-01-08 08:04:32;56.8;96.82;2.269;49.216;99;0.4021;0;normal
2026-01-08 08:04:33;56.27;98.63;2.151;49.208;95.62;0.4102;0;normal
2026-01-08 08:04:34;55.71;98.47;2.302;49.256;92.59;0.3994;0;normal
2026-01-08 08:04:35;56.84;97.91;2.204;49.279;103.6;0.4161;0;normal
2026-01-08 08:04:36;56.46;100.13;2.096;49.236;100.62;0.4191;0;normal
2026-01-08 08:04:37;55.86;100.15;2.326;49.253;97.52;0.4103;0;normal
2026-01-08 08:04:38;56.11;99.55;2.148;49.389;97.3;0.4092;0;normal
2026-01-08 08:04:39;56.91;101.56;2.205;49.383;98.42;0.4126;0;normal
2026-01-08 08:04:40;56.12;127.03;2.552;48.691;132.98;0.5897;0;normal
2026-01-08 08:04:41;56.61;146.38;2.961;48.297;158.8;0.7167;0;normal
2026-01-08 08:04:42;56.99;153.84;3.115;48.26;163.03;0.7731;0;normal
2026-01-08 08:04:43;57.99;159.87;3.278;47.975;176.25;0.8245;0;normal
2026-01-08 08:04:44;58.04;162.39;3.336;47.927;176.04;0.8344;0;normal
2026-01-08 08:04:45;57.68;171.41;3.372;47.832;189.8;0.8804;0;normal
2026-01-08 08:04:46;57.97;175.13;3.245;47.626;193.22;0.898;0;normal
2026-01-08 08:04:47;58.68;171.48;3.525;47.71;187.82;0.8961;0;normal
2026-01-08 08:04:48;58.76;175.44;3.436;47.664;191.53;0.9173;0;normal
2026-01-08 08:04:49;59.29;175.84;3.457;47.662;197.36;0.9279;0;normal
2026-01-08 08:04:50;59.09;145.6;2.923;48.367;156.71;0.7149;0;normal
2026-01-08 08:04:51;59.04;122.83;2.46;48.752;129.26;0.5784;0;normal
2026-01-08 08:04:52;59.7;106.22;2.22;49.126;113.96;0.4798;0;normal
2026-01-08 08:04:53;59.5;98.69;2.159;49.164;101.39;0.4206;0;normal
2026-01-08 08:04:54;59.28;93.98;1.973;49.396;91.18;0.3895;0;normal
2026-01-08 08:04:55;59.45;91;1.992;49.467;85.53;0.3667;0;normal
2026-01-08 08:04:56;59.4;88.12;2.028;49.486;78.28;0.3397;0;normal
2026-01-08 08:04:57;59.48;85.01;1.945;49.61;83.74;0.3333;0;normal
2026-01-08 08:04:58;59.17;85.7;2;49.6;83.65;0.3141;0;normal
2026-01-08 08:04:59;58.39;87.93;1.944;49.446;89.5;0.3616;0;normal
2026-01-08 08:05:00;58.57;96.97;2.129;49.392;94.33;0.392;0;normal
2026-01-08 08:05:01;58.83;93.1;2.048;49.276;94.47;0.3926;0;normal
2026-01-08 08:05:02;59.23;103.08;2.214;49.219;104;0.4337;0;normal
2026-01-08 08:05:03;58.72;100.21;2.08;49.254;98.86;0.4223;0;normal
2026-01-08 08:05:04;59.13;99.16;2.177;49.247;100.46;0.4193;0;normal
2026-01-08 08:05:05;58.55;98.9;2.13;49.273;97.57;0.4132;0;normal
2026-01-08 08:05:06;59.33;99.76;2.007;49.257;105.52;0.4192;0;normal
2026-01-08 08:05:07;59.51;98.52;1.958;49.236;97.55;0.4108;0;normal
2026-01-08 08:05:08;58.86;98.14;2.107;49.32;101.68;0.4061;0;normal
2026-01-08 08:05:09;59.03;100.21;2.128;49.349;98.65;0.4095;0;normal
2026-01-08 08:05:10;58.83;101.02;1.965;49.269;99.63;0.4086;0;normal
2026-01-08 08:05:11;58.5;98.14;2.104;49.363;98.82;0.4015;0;normal
2026-01-08 08:05:12;58.82;99.54;2.128;49.284;101.15;0.4176;0;normal
2026-01-08 08:05:13;59.22;100.92;2.164;49.239;97.26;0.4074;0;normal
2026-01-08 08:05:14;58.91;97.95;2.064;49.27;98.97;0.3967;0;normal
2026-01-08 08:05:15;58.96;96.88;1.923;49.212;100.52;0.4091;0;normal
2026-01-08 08:05:16;58.6;101.51;2.048;49.248;101.62;0.4079;0;normal
2026-01-08 08:05:17;59.21;95.75;2.094;49.158;92.75;0.3876;0;normal
2026-01-08 08:05:18;59.29;94.39;2.124;49.277;100.08;0.4024;0;normal
2026-01-08 08:05:19;59.08;102.09;2.216;49.098;100.48;0.4256;0;normal
2026-01-08 08:05:20;58.6;106.25;2.143;49.197;106.24;0.4403;0;normal
2026-01-08 08:05:21;59.04;101.68;2.225;49.132;104.46;0.4297;0;normal
2026-01-08 08:05:22;58.53;98.63;2.19;49.268;103.56;0.4265;0;normal
2026-01-08 08:05:23;59.06;97.71;2.185;49.286;100.89;0.4176;0;normal
2026-01-08 08:05:24;59.09;100.67;2.14;49.172;103.81;0.4163;0;normal
